# Constructed from biom file
#OTU ID	7148-49	7148-50	7148-51	7148-52	7148-53	7148-54	7148-55	7148-56	7148-57	7148-59	7148-61	7148-63	7148-64	7148-69	7148-70	7148-71	7148-72	7148-73	7148-74	7148-76	7148-77	7148-78	7148-79	7148-80	7148-81	7148-82	7148-83	7148-84	7148-85	7148-86	7148-87	7148-89	7148-90	7148-91	7148-92
EC:2.5.1.101	0.33	2.33	1.0	8.33	0.0	2.33	5.33	9.33	0.33	7.34	4.49	9.33	6.17	4.5	10.84	12.0	16.67	2.33	4.17	2.84	1.33	4.66	4.0	40.5	5.84	17.0	5.0	9.67	7.17	13.67	7.0	12.67	3.67	4.33	3.66
EC:2.5.1.105	1054.33	396.08	666.5	539.6600000000001	1377.25	131.07999999999998	463.5	330.40999999999997	18.58	380.0	682.67	988.66	414.33	169.99	386.0	850.75	805.74	276.49	510.0	374.75	673.83	608.3299999999999	306.08	733.9200000000001	455.33	1096.0	1067.99	339.5	695.8299999999999	170.84	675.6600000000001	602.1700000000001	527.84	329.15999999999997	378.74
EC:2.5.1.120	59.33	35.33	58.0	42.33	67.0	32.0	36.33	44.0	16.66	43.67	23.0	42.34	106.0	13.0	35.67	22.33	68.0	26.66	23.0	44.67	50.66	39.0	13.33	39.66	40.34	57.0	44.67	36.67	49.33	16.33	47.67	39.66	23.33	3.66	13.0
EC:2.5.1.15	907.5799999999999	573.91	745.6700000000001	777.41	1244.5	354.65999999999997	630.6600000000001	607.5799999999999	65.99	577.9200000000001	779.5	936.75	557.66	539.98	560.6700000000001	797.5799999999999	883.5699999999999	448.57	792.5	680.09	564.74	642.91	661.66	810.83	807.6700000000001	975.3299999999999	962.4100000000001	723.84	602.3199999999999	521.42	834.1700000000001	733.4100000000001	803.84	669.73	716.0699999999999
EC:2.5.1.16	560.0	219.25	301.5	179.5	298.25	79.75	196.0	160.75	13.75	146.0	270.33	414.83	262.17	121.67	232.17000000000002	435.58	379.25	122.0	183.17000000000002	220.92000000000002	496.0	405.5	246.25	275.25	195.67000000000002	419.5	466.0	218.0	474.17	88.0	230.0	290.0	221.17000000000002	171.5	156.25
EC:2.5.1.17	1935.4099999999999	1627.7399999999998	1548.67	1298.24	1890.5	606.99	1218.99	1053.9099999999999	1580.32	1179.76	1509.48	2057.5699999999997	1231.84	759.99	986.5200000000001	1505.57	1502.2399999999998	1256.4	1074.68	984.44	1501.57	1476.5700000000002	948.66	1475.83	1615.02	1978.33	1931.41	1245.01	1626.0	706.0899999999999	1340.67	1260.58	1234.52	993.06	1050.23
EC:2.5.1.19	1442.33	1553.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1018.0799999999999	1631.24	1166.17	1264.58	1544.58	1089.08	757.65	940.84	1234.4099999999999	1272.32	1206.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1573.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:2.5.1.21	2.67	6.0	3.67	23.67	1.0	13.33	1.33	17.67	3.0	3.67	1.33	47.0	4.33	122.99	27.0	69.0	90.33	10.67	70.0	6.67	2.0	2.33	3.0	25.0	1.0	3.33	0.0	2.67	36.66	38.0	111.34	8.33	37.67	24.659999999999997	67.33
EC:2.5.1.29	1446.33	1580.9099999999999	1344.42	1239.4099999999999	1709.75	1134.16	1164.9099999999999	1028.08	1765.2399999999998	1710.42	1280.08	1586.83	1505.08	966.9	1063.5900000000001	1323.9099999999999	1272.57	1250.5700000000002	1071.92	994.26	1212.9899999999998	1154.1599999999999	970.91	1238.83	1569.8400000000001	1583.08	1498.41	1313.0900000000001	1200.9899999999998	832.67	1152.42	1121.16	1121.2600000000002	928.23	947.5699999999999
EC:2.5.1.3	1227.24	902.1500000000001	1110.17	1017.98	925.25	723.3199999999999	994.6599999999999	1072.65	140.89999999999998	691.9200000000001	1017.9199999999998	985.6500000000001	995.24	841.46	943.34	1207.99	1178.55	743.55	1015.0	1010.51	1297.15	1170.57	1077.57	1231.17	1077.25	1147.33	1158.89	1062.3400000000001	1237.73	956.9300000000001	936.9100000000001	1142.25	1161.19	1051.8799999999999	1048.13
EC:2.5.1.30	1219.58	1301.08	1066.0	867.41	1574.0	842.83	867.5	670.41	1723.08	1459.5	998.8299999999999	1428.82	1209.42	579.58	786.34	1120.4099999999999	984.7399999999999	997.99	715.8399999999999	616.59	936.83	863.8299999999999	578.0799999999999	965.9200000000001	1049.92	1360.25	1298.24	883.75	867.67	419.34000000000003	811.9100000000001	785.4200000000001	718.1800000000001	497.40999999999997	521.24
EC:2.5.1.31	1459.83	1752.6599999999999	1380.92	1331.91	1722.0	1146.91	1188.4099999999999	1044.33	1771.9899999999998	1872.92	1331.41	1620.6599999999999	1574.75	982.0699999999999	1086.26	1339.4899999999998	1290.82	1280.5700000000002	1118.5900000000001	1044.68	1238.9899999999998	1171.6599999999999	1045.6599999999999	1271.08	1946.01	1672.08	1543.91	1507.0900000000001	1260.1599999999999	853.17	1165.42	1167.66	1251.43	1016.2299999999999	1018.82
EC:2.5.1.32	2.67	6.0	3.67	23.67	1.0	13.33	1.33	17.67	3.0	3.67	1.33	47.0	4.33	122.99	27.0	69.0	90.33	10.67	70.0	6.67	2.0	2.33	3.0	25.0	1.0	3.33	0.0	2.67	36.66	38.0	111.34	8.33	37.67	24.659999999999997	67.33
EC:2.5.1.39	76.5	47.33	63.17	71.0	77.0	51.83	48.16	83.17	19.66	71.67	32.16	103.17	117.5	147.16	76.34	105.16	177.82999999999998	40.33	95.17	59.01	62.66	56.33	31.33	74.66	44.51	67.83	52.17	46.34	95.66	60.33	167.51000000000002	58.489999999999995	67.67	38.82	89.33
EC:2.5.1.46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.47	1663.49	1921.07	1544.92	1461.1499999999999	2020.75	726.0699999999999	1358.24	1207.57	1656.6499999999999	1507.51	1471.49	1818.3200000000002	1294.08	874.6400000000001	1101.9299999999998	1553.4099999999999	1577.98	1336.6399999999999	1208.5900000000001	1192.6000000000001	1596.65	1359.9	1252.99	1610.0	2068.5099999999998	1931.33	1800.9	1443.51	1488.7400000000002	825.43	1317.0800000000002	1367.0	1418.77	1112.7199999999998	1149.22
EC:2.5.1.48	7.0	5.5	2.25	1.25	3.5	7.75	3.75	1.5	1.75	14.0	11.08	27.58	24.17	11.67	38.42	15.83	57.0	7.0	11.42	13.67	2.25	6.75	0.75	2.0	20.42	12.0	15.75	9.0	0.67	2.25	0.0	11.0	20.42	4.25	2.0
EC:2.5.1.49	2610.41	1401.57	1946.0900000000001	1673.32	3145.0	698.5699999999999	1449.0700000000002	1211.4099999999999	187.23	1183.93	2002.41	3025.16	1423.6599999999999	882.3	1323.43	2269.0699999999997	2193.89	971.39	1671.0900000000001	1246.27	2109.9799999999996	1904.82	927.0699999999999	2118.16	1584.4300000000003	2715.16	2665.32	1523.18	1942.98	887.8399999999999	2029.84	1701.57	1727.27	1310.46	1463.8899999999999
EC:2.5.1.54	1905.5	2019.58	1552.67	1294.83	2064.25	535.91	1203.83	946.5799999999999	1656.58	1464.67	1482.1599999999999	2070.3199999999997	1320.0	666.3199999999999	1069.3400000000001	1775.4099999999999	1584.57	1197.16	1036.8400000000001	895.7600000000001	1673.33	1420.1599999999999	962.5799999999999	1529.92	2083.67	2155.33	2034.49	1348.67	1567.33	496.34	1240.5	1298.0	1364.3500000000001	879.8199999999999	968.07
EC:2.5.1.55	214.92000000000002	105.0	236.17000000000002	285.42	116.25	260.08	285.33	369.17	18.75	89.75	228.32999999999998	124.75	220.32999999999998	378.48999999999995	271.0	197.5	278.83	227.92000000000002	327.0	349.67	228.75	269.08	337.25	239.25	139.5	131.82999999999998	148.25	246.67000000000002	271.15999999999997	396.25	309.84000000000003	278.58	280.17	359.90999999999997	367.33
EC:2.5.1.56	80.16	27.16	59.0	17.16	61.5	32.0	44.16	8.5	34.82	32.84	27.5	83.68	13.5	3.5	21.84	48.16	67.5	23.32	11.5	7.84	88.32	68.0	9.16	57.82	16.68	80.0	101.84	9.84	75.16	2.66	78.34	68.32	46.66	7.82	28.0
EC:2.5.1.6	1509.33	1628.1599999999999	1415.42	1286.9099999999999	1821.5	1162.41	1225.4099999999999	1098.83	1769.4899999999998	1750.92	1359.41	1651.6599999999999	1555.75	985.0699999999999	1144.76	1381.4899999999998	1399.32	1300.5700000000002	1120.5900000000001	1054.18	1270.4899999999998	1221.1599999999999	1002.66	1308.58	1639.51	1668.08	1568.91	1340.5900000000001	1252.6599999999999	849.67	1198.92	1209.16	1184.93	972.73	985.3199999999999
EC:2.5.1.61	1101.5	610.5799999999999	790.6700000000001	659.3299999999999	1384.75	145.07999999999998	472.83	363.25	37.41	533.5	807.6700000000001	1377.33	533.3299999999999	309.32	436.66999999999996	946.24	934.3999999999999	322.99	627.6700000000001	386.59	704.16	728.5	366.40999999999997	785.0799999999999	763.1700000000001	1223.33	1148.16	646.1700000000001	734.49	198.0	844.1700000000001	643.49	708.01	450.65	549.91
EC:2.5.1.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.5.1.7	2506.83	2129.66	2052.42	1871.4099999999999	3127.5	1264.91	1657.9099999999999	1392.83	1796.9899999999998	2293.92	2048.41	2763.66	1984.75	1152.0700000000002	1451.26	2145.4900000000002	2045.3199999999997	1555.0700000000002	1654.0900000000001	1407.18	1981.9899999999998	1817.6599999999999	1349.6599999999999	2000.58	2384.01	2714.08	2572.91	1875.0900000000001	1956.1599999999999	1014.67	1853.42	1741.16	1748.93	1379.73	1390.3200000000002
EC:2.5.1.72	539.3299999999999	567.41	526.9200000000001	539.66	398.25	396.90999999999997	495.90999999999997	572.0799999999999	95.49	418.67	488.5	401.0	495.40999999999997	521.98	531.4200000000001	605.0799999999999	620.8199999999999	386.32	533.75	550.09	557.99	534.41	663.16	578.33	720.6700000000001	570.8299999999999	550.9100000000001	619.84	521.0699999999999	520.92	479.41999999999996	596.16	674.59	591.23	599.0699999999999
EC:2.5.1.74	230.75	150.32999999999998	313.17	345.0	147.75	785.33	304.15999999999997	378.67	180.15999999999997	666.17	260.58	191.59	659.8299999999999	593.74	416.17	303.33	300.08	281.33	411.5	370.84000000000003	274.40999999999997	313.33	374.83	258.40999999999997	206.84	162.57999999999998	185.42000000000002	465.09000000000003	304.74	536.8299999999999	347.51	309.74	302.0	382.07	368.33
EC:2.5.1.75	1608.58	1652.9099999999999	1530.92	1461.1599999999999	1776.0	1363.91	1411.9099999999999	1333.58	1780.9899999999998	1763.5	1491.08	1637.58	1617.08	1209.4	1279.5900000000001	1437.4099999999999	1413.07	1445.8200000000002	1303.92	1290.26	1422.7399999999998	1393.9099999999999	1293.1599999999999	1429.08	1671.3400000000001	1671.58	1621.66	1521.0900000000001	1407.4899999999998	1174.92	1334.92	1372.41	1353.7600000000002	1256.48	1235.57
EC:2.5.1.76	58.0	27.0	39.0	38.0	49.0	17.0	34.0	45.0	0.0	48.33	15.0	23.0	103.0	12.0	28.0	14.0	44.0	19.0	20.0	42.0	11.0	17.0	12.0	23.0	36.0	30.0	21.0	36.0	26.0	15.0	15.0	16.0	8.0	2.0	6.0
EC:2.5.1.78	870.0799999999999	555.91	658.6700000000001	579.91	534.5	359.15999999999997	524.16	568.0799999999999	53.989999999999995	445.92	605.83	694.0799999999999	568.8299999999999	517.15	527.34	771.41	759.0699999999999	411.07	570.1700000000001	550.76	730.24	740.91	661.66	695.83	743.34	782.3299999999999	762.9100000000001	664.34	791.99	498.41999999999996	615.17	684.91	748.51	632.23	642.0699999999999
EC:2.5.1.9	870.0799999999999	552.91	658.1700000000001	579.41	533.0	358.15999999999997	523.66	567.5799999999999	52.989999999999995	440.92	605.33	694.0799999999999	567.3299999999999	517.15	526.34	769.91	759.0699999999999	410.57	570.1700000000001	549.76	730.24	740.41	661.16	694.83	741.84	782.3299999999999	762.9100000000001	663.34	791.99	497.91999999999996	615.17	683.91	748.01	631.73	640.0699999999999
EC:2.5.1.90	216.25	113.33	248.17000000000002	287.75	134.25	275.08	286.65999999999997	366.17	35.41	85.09	235.32999999999998	143.09	223.32999999999998	379.48999999999995	278.67	205.82999999999998	301.83	234.57999999999998	326.0	352.34000000000003	263.40999999999997	286.08	338.58	255.91	143.84	149.82999999999998	169.92000000000002	247.34000000000003	293.49	397.58	341.51	302.24	295.5	356.57	370.33
EC:2.5.1.97	397.5	79.5	247.0	265.0	886.5	11.0	193.0	97.0	0.0	175.0	329.0	594.0	109.5	38.5	98.5	247.5	302.5	93.0	278.5	143.5	96.0	155.0	29.0	261.5	122.5	505.5	467.0	131.5	119.5	41.0	379.0	180.5	171.0	127.0	169.5
EC:2.6.1.1	1666.41	1863.24	1579.17	1558.99	1858.0	955.41	1494.9899999999998	1435.58	1670.15	1430.42	1588.08	1702.17	1318.58	1099.15	1275.01	1449.7399999999998	1587.32	1511.23	1317.17	1476.4299999999998	1738.65	1484.4099999999999	1545.99	1550.24	2118.4300000000003	1868.33	1750.08	1570.5100000000002	1605.07	1111.75	1420.5900000000001	1531.0700000000002	1548.3400000000001	1412.3899999999999	1365.0700000000002
EC:2.6.1.102	5.0	1.0	0.0	0.0	3.0	0.0	56.0	12.0	0.0	2.0	1.83	72.33	5.17	2.17	6.17	8.33	13.0	6.0	1.17	3.17	0.0	0.0	2.0	3.5	7.17	1.0	6.0	9.0	1.17	0.0	4.0	11.0	8.67	4.0	11.0
EC:2.6.1.11	1409.33	822.6599999999999	1071.17	986.4099999999999	1651.0	476.90999999999997	877.66	789.8299999999999	102.49	727.67	1088.58	1444.58	828.0799999999999	602.65	793.84	1197.1599999999999	1222.57	592.32	954.1700000000001	808.51	1147.7399999999998	1089.1599999999999	760.66	1177.58	1052.5900000000001	1478.83	1432.16	924.34	1134.2399999999998	627.17	1123.92	1042.16	1054.0100000000002	847.98	919.3199999999999
EC:2.6.1.13	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	19.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.6.1.16	1489.6599999999999	1913.91	1414.75	1401.2399999999998	1731.75	1143.83	1211.08	1040.9099999999999	1771.7399999999998	2021.25	1376.25	1597.83	1625.75	867.91	1055.5900000000001	1288.9099999999999	1219.2399999999998	1278.9	1079.92	1040.59	1258.9899999999998	1187.83	1107.4099999999999	1275.83	2310.34	1778.25	1628.91	1689.42	1277.33	830.6700000000001	1066.08	1206.33	1340.5900000000001	1075.07	1015.74
EC:2.6.1.17	1185.25	705.5	822.4200000000001	719.0799999999999	1515.25	204.91	591.5799999999999	438.83	67.33	623.42	844.83	1340.24	584.5799999999999	342.82	531.4200000000001	1053.0	1014.0699999999999	362.40999999999997	696.59	463.34000000000003	884.58	805.16	423.83	946.1700000000001	893.5	1332.33	1262.99	670.6700000000001	873.0799999999999	264.51	893.0799999999999	746.75	796.9300000000001	512.49	616.99
EC:2.6.1.19	10.0	169.75	33.0	93.5	12.25	14.25	24.0	23.75	21.75	214.5	57.5	23.0	65.5	16.0	14.0	5.75	8.75	36.0	41.5	52.75	28.0	14.5	76.75	43.25	386.0	98.5	76.0	190.0	53.5	23.5	10.5	44.0	124.5	94.5	70.25
EC:2.6.1.2	12.0	11.0	6.75	11.25	14.0	8.25	1.75	3.0	2.75	9.5	14.58	13.58	32.17	6.67	24.42	28.33	10.0	8.5	5.92	6.17	5.75	6.25	5.75	7.0	29.92	16.5	5.75	15.5	9.67	10.75	7.0	6.0	8.92	9.25	13.0
EC:2.6.1.21	88.0	196.0	92.0	109.0	48.0	11.0	39.0	24.0	5.0	186.0	75.83	74.33	97.17	13.17	28.17	84.33	63.0	32.0	46.17	30.17	78.0	87.0	78.0	82.5	394.17	170.0	129.0	202.0	117.17	23.0	43.0	92.0	146.67000000000002	94.0	90.0
EC:2.6.1.22	3.0	162.0	29.0	88.0	6.0	10.0	17.0	11.0	4.0	152.0	44.0	18.0	56.0	7.0	2.0	0.0	0.0	15.0	26.0	23.0	19.0	8.0	68.0	25.0	361.0	89.0	67.0	183.0	44.0	17.0	7.0	37.0	111.0	81.0	61.0
EC:2.6.1.37	373.75	104.5	244.5	277.75	183.75	239.75	297.0	320.5	15.75	61.75	271.0	186.75	151.5	244.0	253.5	288.0	270.0	229.25	260.5	309.5	295.75	333.75	331.25	283.75	142.0	241.0	232.25	246.5	309.0	352.25	330.5	368.75	306.5	344.25	327.5
EC:2.6.1.42	1459.66	1718.24	1330.17	1273.74	1716.75	651.16	1160.99	1018.0799999999999	1645.9	1334.67	1303.58	1576.42	1142.58	769.65	955.51	1246.7399999999998	1290.32	1221.98	1016.6700000000001	993.9300000000001	1253.9	1147.1599999999999	1001.24	1263.49	1865.93	1670.33	1527.83	1284.51	1249.07	707.5	1181.0900000000001	1170.3200000000002	1229.3400000000001	970.6399999999999	1009.5699999999999
EC:2.6.1.44	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	7.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:2.6.1.45	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	7.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:2.6.1.51	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	7.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:2.6.1.52	1373.83	795.3299999999999	1036.0	953.41	1619.5	444.08	865.0	752.16	89.33	715.3299999999999	1077.25	1361.24	810.25	465.16	755.1700000000001	1107.33	1103.7399999999998	565.49	872.6700000000001	788.6700000000001	1098.58	1044.33	748.8299999999999	1121.42	1032.75	1434.5	1392.49	915.5	1051.75	586.34	969.9100000000001	978.6700000000001	976.01	815.16	832.99
EC:2.6.1.55	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
EC:2.6.1.57	1.75	47.25	9.25	10.25	6.5	33.0	10.75	4.75	46.25	26.25	4.5	1.75	18.25	15.5	68.75	27.75	5.0	34.25	24.25	28.75	15.25	11.0	14.75	6.75	7.5	5.5	1.0	6.5	10.25	25.5	2.75	3.25	7.25	6.5	3.25
EC:2.6.1.59	412.5	92.83	264.5	277.0	893.0	14.0	208.0	115.0	4.0	182.5	342.5	610.0	121.5	41.33	112.5	272.33	324.0	104.0	289.33000000000004	147.0	105.0	183.0	35.0	291.0	143.5	535.5	497.0	145.0	146.82999999999998	57.33	401.67	216.5	205.0	137.32999999999998	187.82999999999998
EC:2.6.1.62	386.5	176.07999999999998	436.17	477.5	181.25	488.08	511.15999999999997	626.9200000000001	53.91	139.0	447.33	205.84	264.33	614.99	485.67	362.58000000000004	438.08	435.33	559.5	637.09	505.15999999999997	567.8299999999999	661.0799999999999	452.40999999999997	221.84	256.83	311.17	429.34000000000003	524.49	718.8299999999999	523.51	576.49	537.0	683.8199999999999	670.5799999999999
EC:2.6.1.66	14.67	17.0	10.42	34.92	15.0	21.58	3.08	20.67	5.75	13.17	15.91	60.58	36.5	129.66	51.42	97.33	100.33	19.17	75.92	12.84	7.75	8.58	8.75	32.0	30.92	19.83	5.75	18.17	46.33	48.75	118.34	14.33	46.59	33.91	80.33
EC:2.6.1.77	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	7.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:2.6.1.82	2.5	1.0	1.5	1.0	5.0	2.5	7.5	11.5	0.0	0.0	8.0	1.5	2.0	2.0	5.5	5.5	3.5	7.0	1.0	3.5	3.0	4.0	3.0	13.5	12.0	2.5	5.5	2.0	3.5	3.0	1.5	3.5	10.0	9.5	4.0
EC:2.6.1.83	1743.33	712.41	1223.42	1101.6599999999999	2416.25	433.90999999999997	980.41	786.5799999999999	100.49	686.84	1312.83	1959.83	754.0799999999999	612.65	832.59	1428.4099999999999	1447.32	628.32	1183.92	889.76	1187.4899999999998	1176.9099999999999	695.66	1350.33	729.84	1837.33	1810.91	823.84	1175.24	627.42	1462.92	1110.16	1077.76	861.73	1003.0699999999999
EC:2.6.1.85	90.17	371.0	117.92	252.42000000000002	70.0	65.08	86.58	103.17	23.75	379.0	127.08	123.25	257.33	220.98999999999995	120.25	137.0	176.32999999999998	100.67	188.75	158.17000000000002	83.75	68.08	331.25	118.5	799.25	214.32999999999998	111.75	440.17	185.65999999999997	110.25	162.34000000000003	131.82999999999998	292.92	202.91	218.82999999999998
EC:2.6.1.9	1419.33	825.4099999999999	1071.67	987.4099999999999	1652.75	479.15999999999997	882.16	803.0799999999999	106.24	756.5	1090.58	1449.58	839.0799999999999	611.65	812.84	1200.4099999999999	1228.32	604.82	968.6700000000001	836.26	1152.7399999999998	1089.1599999999999	766.91	1182.83	1058.0900000000001	1484.33	1434.16	933.34	1136.7399999999998	630.17	1124.42	1044.16	1057.0100000000002	849.98	921.5699999999999
EC:2.6.99.2	205.92000000000002	105.0	229.17000000000002	283.42	116.25	260.08	284.33	366.17	18.75	74.42	227.32999999999998	123.75	220.32999999999998	377.48999999999995	269.0	197.5	277.83	226.92000000000002	323.0	349.67	223.75	264.08	337.25	239.25	139.5	121.83	146.25	246.67000000000002	270.15999999999997	396.25	308.84000000000003	278.58	280.17	354.90999999999997	363.33
EC:2.7.1.1	0.0	2.5	1.5	8.0	0.0	2.0	3.5	9.0	0.0	1.5	2.0	1.5	4.5	2.0	9.0	5.0	1.0	2.5	2.0	2.0	0.5	2.0	2.0	8.0	3.5	2.0	2.0	7.5	5.0	13.0	7.0	7.5	2.0	3.0	3.0
EC:2.7.1.100	77.33	40.33	81.0	46.33	63.0	8.33	31.33	25.33	1.33	19.34	78.32	197.66	43.34	9.67	34.01	77.33	58.67	27.33	39.34	14.01	90.33	83.66	5.0	93.0	24.009999999999998	62.0	62.0	68.67	60.34	11.67	41.0	29.67	27.340000000000003	34.33	28.659999999999997
EC:2.7.1.107	306.33	1160.08	600.5	642.3299999999999	266.25	1001.75	659.8299999999999	662.25	1751.6599999999999	1288.42	540.5	320.59000000000003	973.75	669.75	605.1700000000001	375.58	316.75	938.91	475.5	618.4200000000001	602.91	470.25	661.3299999999999	436.15999999999997	1094.5900000000001	389.25	381.17	853.9200000000001	517.8299999999999	620.0799999999999	332.92	497.65999999999997	516.8299999999999	550.66	458.75
EC:2.7.1.11	4557.99	3085.23	3423.34	3003.31	5662.75	1460.23	2593.99	2029.23	1795.48	3120.75	3415.33	5093.72	2963.24	1552.03	2182.6800000000003	3781.4	3731.3699999999994	2046.71	2689.34	2074.77	3001.7299999999996	3061.23	1837.15	3503.84	3496.42	4961.41	4652.63	2930.76	3162.3100000000004	1343.77	3326.91	2840.5	2900.54	2061.95	2347.7
EC:2.7.1.113	0.0	1.75	0.5	1.0	0.75	1.25	0.5	1.25	3.75	8.5	2.0	1.0	4.0	6.0	11.0	3.25	1.75	13.5	14.5	25.75	2.0	1.0	5.25	2.25	5.5	2.5	1.0	5.0	2.5	3.0	0.5	1.0	3.0	2.0	2.25
EC:2.7.1.12	4.0	27.5	60.75	54.0	13.0	502.0	16.75	10.0	145.0	577.25	16.5	42.25	416.0	210.25	125.75	90.5	0.25	43.75	84.25	19.0	10.25	29.0	35.0	3.0	47.75	11.75	16.25	209.75	10.25	137.5	6.0	7.0	7.25	24.25	0.0
EC:2.7.1.130	214.92000000000002	105.0	229.17000000000002	283.42	116.25	260.08	284.33	367.17	18.75	89.75	227.32999999999998	123.75	220.32999999999998	378.48999999999995	271.0	197.5	277.83	226.92000000000002	323.0	349.67	223.75	264.08	337.25	239.25	139.5	122.83	146.25	246.67000000000002	270.15999999999997	396.25	308.84000000000003	278.58	280.17	354.90999999999997	363.33
EC:2.7.1.14	16.0	4.0	5.0	1.5	4.0	0.0	1.5	0.5	1.5	2.5	1.5	2.0	0.0	1.0	2.0	18.0	12.0	2.0	3.0	0.0	1.0	5.0	1.5	6.0	3.5	22.5	43.5	2.0	2.0	0.0	1.0	3.5	1.0	0.5	2.5
EC:2.7.1.144	16.0	5.75	5.5	2.5	5.75	3.25	2.0	1.75	4.25	13.0	3.5	5.0	8.0	7.0	14.0	22.25	13.75	16.5	17.5	25.75	4.0	8.0	6.75	8.25	10.0	26.0	44.5	7.0	7.5	4.0	1.5	5.5	4.0	4.5	5.75
EC:2.7.1.146	17.0	17.0	18.5	17.0	7.5	2.0	10.0	6.0	2.0	6.5	15.33	16.33	9.17	5.67	11.17	21.83	23.5	7.0	8.67	5.67	8.0	30.0	4.0	40.0	32.17	23.0	26.0	3.5	8.17	7.0	14.0	29.0	31.67	5.0	20.0
EC:2.7.1.147	17.0	17.0	18.5	17.0	7.5	2.0	10.0	6.0	2.0	6.5	15.33	16.33	9.17	5.67	11.17	21.83	23.5	7.0	8.67	5.67	8.0	30.0	4.0	40.0	32.17	23.0	26.0	3.5	8.17	7.0	14.0	29.0	31.67	5.0	20.0
EC:2.7.1.148	1442.33	1554.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1020.0799999999999	1637.24	1194.17	1264.58	1543.58	1089.08	757.65	940.84	1234.4099999999999	1272.32	1206.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1573.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:2.7.1.15	1570.5	1532.75	1308.25	1090.25	1793.75	825.0	998.75	710.25	1701.0	1727.5	1308.24	1924.24	1452.51	598.01	867.26	1393.24	1212.75	1083.5	841.76	741.26	1173.75	1163.75	650.5	1190.25	1530.26	1829.0	1733.75	1254.5	1259.01	465.75	952.0	922.5	982.26	678.75	726.25
EC:2.7.1.156	1183.33	667.41	843.1700000000001	664.16	1426.75	198.41	560.16	445.58	40.739999999999995	564.1700000000001	776.1600000000001	1309.6599999999999	590.0	316.82	469.01	901.74	931.5699999999999	326.32	633.34	439.93	895.4899999999999	788.66	412.40999999999997	823.08	832.51	1201.83	1161.16	653.34	886.16	227.67	867.6700000000001	725.66	716.1800000000001	463.97999999999996	547.0699999999999
